Date,IV30,IV30 20-Day MA,OHLC 20-Day Vol,OHLC 52-Week Vol,Options Volume
9/25/2014,14.105,12.449,10.0007,14.8046,47306
9/24/2014,12.555,12.3033,9.9693,14.8059,28591
9/23/2014,12.548,12.2486,9.9274,14.9019,47413
9/22/2014,12.278,12.2021,9.8619,14.9652,58748
9/19/2014,13.066,12.1985,9.6477,14.9599,54721
9/18/2014,12.935,12.1328,9.8055,15.0083,26891
9/17/2014,13.654,12.0628,9.8769,15.0032,38443
9/16/2014,14.357,11.9646,9.8531,14.9983,60058
9/15/2014,14.549,11.8362,9.8192,15.026,22608
9/12/2014,13.394,11.7497,9.561,15.0493,57477
9/11/2014,12.513,11.7225,9.3398,15.0572,15401
9/10/2014,12.479,11.7738,9.1538,15.0545,65098
9/9/2014,12.686,11.8661,8.6755,15.0337,26797
9/8/2014,11.435,11.9618,10.1188,15.0488,20768
9/5/2014,11.269,12.1412,10.7064,15.0941,58775
9/4/2014,11.566,12.3834,10.9606,15.1824,28324
9/3/2014,11.044,12.5778,11.0379,15.3384,24219
9/2/2014,10.758,12.7621,11.8208,15.3409,41410
8/29/2014,10.625,12.9301,12.7462,15.3735,20199
8/28/2014,11.164,13.1718,13.0246,15.3729,14597
8/27/2014,11.19,13.3476,14.79,15.4173,21667
8/26/2014,11.461,13.4038,14.7885,15.4834,17729
8/25/2014,11.618,13.4314,14.9435,15.5436,33811
8/22/2014,12.206,13.3813,15.9125,15.5862,48597
8/21/2014,11.754,13.3422,15.8769,15.6094,92986
8/20/2014,11.534,13.3465,16.0107,15.617,45663
8/19/2014,11.689,13.4016,15.9227,15.6333,70883
8/18/2014,11.79,13.4579,15.7981,15.6391,45576
8/15/2014,12.818,13.5238,15.751,15.636,78697
8/14/2014,12.851,13.4786,15.8003,15.6406,55137
8/13/2014,13.54,13.4636,15.871,15.6415,29668
8/12/2014,14.324,13.3878,15.8677,15.6427,32830
8/11/2014,14.6,13.274,15.7321,15.6816,34413
8/8/2014,15.024,13.1273,15.9528,15.7065,62625
8/7/2014,16.112,12.9072,15.109,15.6293,53943
8/6/2014,15.453,12.6394,14.7164,15.5889,84224
8/5/2014,14.731,12.4057,14.5418,15.5774,31501
8/4/2014,14.118,12.1894,14.5443,15.5785,35439
8/1/2014,15.458,12.1035,13.9519,15.5648,74689
7/31/2014,14.681,11.8253,13.1545,15.4887,69059
7/30/2014,12.314,11.6028,12.8731,15.5617,69659
7/29/2014,12.013,11.6059,10.9132,15.3544,243000
7/28/2014,10.615,11.6243,10.9911,15.3599,22515
7/25/2014,11.426,11.7121,10.8043,15.3705,58284
7/24/2014,11.84,11.7516,9.3637,15.3571,102458
7/23/2014,12.635,11.7788,9.6844,15.3688,75326
7/22/2014,12.814,11.6773,10.0312,15.3653,26712
7/21/2014,13.108,11.5745,9.9903,15.3752,160747
7/18/2014,11.915,11.5754,9.8677,15.3783,37794
7/17/2014,12.552,11.5524,9.4186,15.3826,59381
7/16/2014,12.024,11.4916,9.1647,15.3874,43001
7/15/2014,12.047,11.4323,8.9428,15.3917,48330
7/14/2014,11.667,11.3722,9.0705,15.4013,52226
7/11/2014,10.621,11.3373,9.0714,15.4352,26053
7/10/2014,10.756,11.337,8.6036,15.4189,25565
7/9/2014,10.778,11.3368,8.5051,15.4258,29704
7/7/2014,10.406,11.3548,8.5849,15.4726,502058
7/3/2014,12.401,11.4177,8.5204,15.4926,34596
7/1/2014,9.894,11.3928,8.4126,15.5206,29477
6/30/2014,10.23,11.4908,8.4944,15.524,41341
6/27/2014,12.375,11.5414,8.8585,15.5388,28006
6/26/2014,12.381,11.5014,8.8335,15.5811,25493
6/25/2014,12.373,11.4529,8.8435,15.6255,27465
6/24/2014,12.216,11.4134,8.822,15.705,54431
6/23/2014,12.384,11.3868,8.5331,15.7414,52627
6/20/2014,10.604,11.3649,8.791,15.8603,64705
6/19/2014,10.759,11.4253,11.3103,16.0257,34688
6/18/2014,13.125,11.542,13.4061,16.0513,61211
6/17/2014,11.455,11.601,13.5184,16.0958,46392
6/16/2014,11.336,11.6825,15.3067,16.1151,32960
6/13/2014,10.838,11.7747,15.581,16.2247,98041
6/12/2014,10.845,11.9418,15.8684,16.2565,40195
6/11/2014,10.97,12.1238,16.4383,16.2613,68174
6/10/2014,10.614,12.3278,16.5092,16.3052,35986
6/9/2014,10.752,12.4823,17.4929,16.3696,38032
6/6/2014,11.139,12.6229,17.6538,16.4569,77249
6/5/2014,11.663,12.7485,17.6626,16.48,70363
6/4/2014,11.904,12.793,17.7118,16.5317,65819
6/3/2014,11.853,12.8252,17.6833,16.5685,75097
6/2/2014,11.242,12.854,17.8987,16.5958,59669
5/30/2014,11.574,12.9533,18.0011,16.6153,32605
5/29/2014,11.411,13.0474,17.8841,16.6233,81468
5/28/2014,11.584,13.1081,18.4739,16.794,41381
5/27/2014,11.684,13.1603,18.4823,16.8029,53158
5/23/2014,11.945,13.2118,19.0265,16.8264,61374
5/22/2014,11.813,13.2815,20.3695,16.8503,131399
5/21/2014,13.092,13.3773,20.0762,16.8251,130465
5/20/2014,14.306,13.3647,18.6621,16.6631,85111
5/19/2014,13.084,13.4267,17.1447,16.4924,205610
5/16/2014,13.181,13.4865,17.3814,16.491,98624
5/15/2014,14.181,13.5681,16.1092,16.354,87480
5/14/2014,14.484,13.6412,15.8422,16.3413,90802
5/13/2014,15.05,13.6885,15.5135,16.3257,109666
5/12/2014,13.703,13.7133,15.2241,16.2852,65301
5/9/2014,13.566,13.8255,15.4107,16.3051,37371
5/8/2014,13.649,13.9097,14.3988,16.2416,171774
5/7/2014,12.554,13.9326,14.3694,16.2521,61114
5/6/2014,12.548,14.0466,14.4247,16.2451,77412
5/5/2014,12.43,14.2211,14.439,16.308,20473
5/2/2014,13.227,14.3007,14.4848,16.3177,22361
5/1/2014,13.456,14.3316,14.6693,16.328,38821
4/30/2014,12.624,14.3516,14.9641,16.3191,50424
4/29/2014,12.629,14.3878,14.9061,16.3086,42074
4/28/2014,12.713,14.4208,14.544,16.2712,62173
4/25/2014,13.34,14.5017,14.7786,16.2785,47315
4/24/2014,13.729,14.5475,14.4585,16.4136,100135
4/23/2014,12.841,14.5677,12.9356,16.238,148278
4/22/2014,15.544,14.6066,13.7034,16.2485,132397
4/21/2014,14.281,14.5052,15.2454,16.2758,27311
4/17/2014,14.813,14.5556,15.635,16.2992,91533
4/16/2014,15.642,14.5018,15.3094,16.2873,161910
4/15/2014,15.432,14.356,15.2576,16.2837,44282
4/14/2014,15.544,14.2443,15.3619,16.3233,30210
4/11/2014,15.948,14.1457,15.5266,16.3229,28559
4/10/2014,15.25,14.0982,15.2438,16.326,39992
4/9/2014,14.107,14.0338,15.1937,16.3276,42837
4/8/2014,14.834,14.0147,15.4359,16.3249,57954
4/7/2014,16.037,13.9589,15.3979,16.3221,584834
4/4/2014,14.024,13.8344,15.2645,16.3361,73565
4/3/2014,13.844,13.8237,15.2699,16.3606,52366
4/2/2014,13.856,13.8315,15.3237,16.3815,58852
4/1/2014,13.349,13.8412,14.9321,16.3744,83471
3/31/2014,13.288,13.8822,14.7938,16.3674,98842
3/28/2014,14.332,14.0178,14.8542,16.387,51916
3/27/2014,14.254,14.099,14.8297,16.4009,91831
3/26/2014,14.134,14.1828,14.8897,16.4109,75720
3/25/2014,13.619,14.3055,14.9981,16.4175,80039
3/24/2014,13.516,14.4377,14.9649,16.425,123848
3/21/2014,15.289,14.4694,,,129950
3/20/2014,13.737,14.4404,13.1569,16.2468,150202
3/19/2014,12.727,14.5173,13.2108,16.2394,62157
3/18/2014,13.197,14.6354,13.4177,16.2703,33206
3/17/2014,13.572,14.7336,14.8115,16.2837,63262
3/14/2014,14.997,14.7671,14.7722,16.3076,41604
3/13/2014,13.963,14.7002,15.0201,16.3238,41700
3/12/2014,13.726,14.722,15.0269,16.3514,17177
3/11/2014,13.717,14.7499,14.9562,16.3653,25995
3/10/2014,13.547,14.837,15.2652,16.0718,41907
3/7/2014,13.811,14.9493,15.5385,16.3958,53541
3/6/2014,14,15.1416,15.9717,16.4223,49743
3/5/2014,14.049,15.3967,17.3285,16.4493,29964
3/4/2014,14.17,15.614,18.5086,16.4685,53161
3/3/2014,15.999,15.8935,19.0561,16.4953,66962
2/28/2014,15.957,15.8875,20.0283,16.5013,54743
2/27/2014,15.929,15.845,19.9956,16.5184,97765
2/26/2014,16.588,15.8375,19.955,16.5363,61789
2/25/2014,16.263,15.867,,,99030
2/24/2014,14.151,15.8439,20.8372,16.5405,72216
2/21/2014,14.708,15.9186,20.7767,16.5524,53157
2/20/2014,15.275,15.8589,21.0766,16.546,39592
2/19/2014,15.088,15.7945,21.1331,16.5601,37562
2/18/2014,15.162,15.7411,20.7964,16.5489,31109
2/14/2014,14.242,15.6925,20.8514,16.5706,28602
2/13/2014,13.659,15.7177,19.6826,16.4454,40292
2/12/2014,14.399,15.7806,19.811,16.4746,23010
2/11/2014,14.284,15.8419,19.611,16.4687,55530
2/10/2014,15.46,15.8196,20.7509,16.4988,47111
2/7/2014,15.792,15.7506,20.7629,16.5206,35942
2/6/2014,17.656,15.6512,20.3014,16.4885,53496
2/5/2014,19.104,15.4008,20.1701,16.4961,36154
2/4/2014,18.395,15.1208,20.1132,16.4819,56772
2/3/2014,19.76,14.8514,18.9382,16.3283,157151
1/31/2014,15.878,14.5521,17.6757,16.182,91920
1/30/2014,15.108,14.5514,17.1112,16.1391,36582
1/29/2014,15.778,14.5493,15.7947,16.0018,222965
1/28/2014,17.177,14.5079,15.7025,16.0241,111199
1/27/2014,15.802,14.3573,15.6646,16.0482,68210
1/24/2014,15.646,14.2914,15.1327,16.0061,76961
1/23/2014,13.513,14.2613,13.9568,15.9058,44835
1/22/2014,13.988,14.4022,13.9125,15.9259,74562
1/21/2014,14.02,14.5698,13.8114,15.8642,58261
1/17/2014,14.19,14.7602,13.8454,15.8696,62486
1/16/2014,14.744,14.9872,14.2406,15.9013,47078
1/15/2014,14.918,15.1833,14.194,15.9165,77230
1/13/2014,15.625,15.3503,14.6725,15.9618,67592
1/10/2014,13.838,15.488,14.9721,15.9817,48332
1/9/2014,14.08,15.6126,13.6266,15.8401,79156
1/8/2014,13.804,15.6864,13.6958,15.8614,54589
1/7/2014,12.648,15.7429,13.7772,15.8909,301329
1/6/2014,13.503,15.8183,14.4129,15.9164,38208
1/3/2014,13.008,15.8855,14.0315,15.9056,57459
1/2/2014,13.774,15.9193,14.2274,15.9209,43161
12/31/2013,15.865,15.9062,14.3225,15.9502,45390
12/30/2013,15.0644,15.7758,14.193,15.9779,32612
12/27/2013,14.9509,15.657,,,50986
12/26/2013,14.1644,15.5205,14.0846,16.0422,31512
12/24/2013,14.485,15.4484,14.1131,16.073,20694
12/23/2013,15.044,15.3683,14.012,16.0932,52496
12/20/2013,16.3296,15.2625,14.5848,16.1251,36023
12/19/2013,17.3413,15.118,14.4624,16.1529,34751
12/18/2013,17.8276,14.9461,13.6232,16.098,38090
12/17/2013,18.7295,14.7664,13.4906,16.1019,24892
12/16/2013,18.6666,14.5335,,,46117
12/13/2013,18.258,14.3215,13.1181,16.121,71832
12/12/2013,18.3779,14.1338,13.0543,16.1473,46088
12/11/2013,16.3315,13.9321,12.3552,16.1176,50092
12/10/2013,15.5547,13.8091,12.7144,16.1043,29012
12/9/2013,14.9348,13.7243,14.1235,16.1317,29648
12/6/2013,14.1562,13.6302,14.0687,16.1497,28931
12/5/2013,14.8465,13.5903,15.3849,16.1764,87341
12/4/2013,13.684,13.5421,14.7829,16.128,36459
12/3/2013,13.512,13.6521,15.464,16.1617,28419
12/2/2013,13.257,13.7053,15.2768,16.1564,29736
11/29/2013,12.688,13.7843,15.3968,16.1806,13730
11/27/2013,12.2221,13.8883,16.3276,16.2238,20066
11/26/2013,12.7212,14.0494,16.2531,16.2643,14992
11/19/2013,12.8828,14.2468,17.9514,16.3845,34822
11/18/2013,12.9284,14.5171,18.1479,16.4278,30802
11/15/2013,13.4392,14.7656,18.0235,16.4506,61572
11/14/2013,13.9031,14.9737,18.252,16.4876,25611
11/13/2013,14.2349,15.2298,18.1613,16.5189,29792
11/12/2013,14.0704,15.5531,18.194,16.557,36200
11/11/2013,14.4269,15.8559,18.2738,16.6026,30361
11/1/2013,14.5044,16.0576,16.4088,16.2042,48582
10/31/2013,14.3433,16.2387,16.2831,16.2264,54395
10/30/2013,13.8715,16.4627,16.2109,16.2378,48126
10/29/2013,13.8603,16.6724,15.394,16.1387,181083
10/28/2013,13.052,16.8796,15.546,16.1947,32499
10/25/2013,13.3588,17.1615,14.8335,16.1189,45627
10/24/2013,13.8811,17.3816,,,81470
10/23/2013,15.8836,17.5465,,,101303
10/22/2013,14.5762,17.5883,,,78194
10/21/2013,14.8378,17.6913,,,90568
10/18/2013,14.7676,17.7974,,,88473
10/17/2013,15.4436,17.903,,,86689
10/16/2013,16.6699,17.9425,,,27425
10/15/2013,18.2886,17.9321,,,32611
10/14/2013,17.8994,17.8695,,,20970
10/11/2013,17.6002,17.8472,,,31294
10/10/2013,19.0254,17.8109,,,44985
10/9/2013,20.7013,17.703,,,71989
10/8/2013,20.1268,17.5176,,,38441
10/7/2013,18.4592,17.3773,,,139724
10/4/2013,18.1269,17.3794,,,27054
10/3/2013,18.823,17.3882,,,30171
10/2/2013,18.067,17.3699,,,20168
10/1/2013,18.0041,17.3808,,,25040
9/30/2013,18.6904,17.4038,,,26123
9/27/2013,17.7596,17.3387,,,41431
9/26/2013,17.1802,17.3231,,,76323
9/25/2013,16.7191,17.312,,,20347
9/24/2013,16.6361,17.3246,,,25117
9/23/2013,16.9594,17.2976,,,44328
9/20/2013,16.879,17.1796,,,119548
9/19/2013,16.2336,17.0778,,,
9/18/2013,16.4623,17.033,,,
9/17/2013,17.0375,16.9506,,,
9/16/2013,17.4525,16.8552,,,
9/13/2013,16.8754,16.728,,,
9/12/2013,16.8671,16.6402,,,
9/11/2013,16.9925,16.4932,,,
9/10/2013,17.3216,16.3519,,,
9/9/2013,18.5015,16.1866,,,
9/6/2013,18.3013,15.9532,,,
9/5/2013,18.4577,15.7297,,,
9/4/2013,18.2842,15.4986,,,
9/3/2013,18.4645,15.2874,,,
8/30/2013,17.3889,15.0328,,,
8/29/2013,17.4477,14.8243,,,
8/28/2013,16.9588,14.649,,,
8/27/2013,16.9694,14.5284,,,
8/26/2013,16.0964,14.3977,,,
8/23/2013,14.5999,14.2876,,,
8/22/2013,14.8438,14.2371,,,
8/21/2013,15.3366,14.1772,,,
8/20/2013,14.8153,14.1034,,,
8/19/2013,15.1285,14.1865,,,
8/16/2013,14.9084,14.2194,,,
8/15/2013,15.1203,14.2582,,,
8/14/2013,13.9276,14.3494,,,
8/13/2013,14.1664,14.4606,,,
8/12/2013,14.0144,14.566,,,
8/9/2013,13.8345,14.6919,,,
8/8/2013,13.8316,14.7964,,,
8/7/2013,13.8345,14.9361,,,
8/6/2013,14.0599,15.0963,,,
8/5/2013,13.3728,15.2502,,,
8/2/2013,13.2198,15.4545,,,
8/1/2013,13.9419,15.6445,,,
7/31/2013,14.5464,15.8079,,,
7/30/2013,14.356,15.9635,,,
7/29/2013,13.8934,16.1616,,,
7/26/2013,13.5895,16.4752,,,
7/25/2013,13.6469,16.7627,,,
7/24/2013,13.8606,17.1659,,,
7/23/2013,16.4764,17.3995,,,
7/22/2013,15.7859,17.4586,,,
7/19/2013,15.6854,17.5835,,,
7/18/2013,16.944,17.665,,,
7/17/2013,16.1522,17.6787,,,
7/16/2013,16.2734,17.7799,,,
7/15/2013,16.533,17.8467,,,
7/12/2013,15.9239,17.8744,,,
7/8/2013,16.6256,17.9363,,,
7/3/2013,17.0392,17.9808,,,
7/2/2013,17.1382,18.0296,,,
7/1/2013,17.4582,18.0534,,,
6/28/2013,17.0208,18.0439,,,
6/27/2013,17.2085,18.0344,,,
6/26/2013,17.659,17.9841,,,
6/25/2013,18.317,17.8909,,,
6/24/2013,20.1654,17.7196,,,
6/21/2013,19.3413,17.3992,,,
6/20/2013,21.7094,17.1249,,,
6/19/2013,18.5325,16.7208,,,
6/18/2013,17.6593,16.4829,,,
6/17/2013,18.2838,16.2624,,,
6/14/2013,17.3152,16.0352,,,
6/13/2013,17.2173,15.8744,,,
6/12/2013,18.177,15.7124,,,
6/11/2013,17.6094,15.489,,,
6/10/2013,17.0873,15.3081,,,
6/7/2013,17.1623,15.129,,,
6/6/2013,17.5157,14.9676,,,
6/5/2013,18.0141,14.765,,,
6/4/2013,17.6138,14.5418,,,
6/3/2013,17.268,14.3698,,,
5/31/2013,16.8324,14.213,,,
5/30/2013,16.2012,14.0896,,,
5/29/2013,15.7962,14.0266,,,
5/28/2013,14.891,13.9676,,,
5/24/2013,13.7572,13.9308,,,
5/23/2013,13.855,13.9289,,,
5/22/2013,13.6282,13.9418,,,
5/21/2013,13.7743,13.9981,,,
5/20/2013,13.249,14.1465,,,
5/17/2013,13.739,14.3187,,,
5/16/2013,14.1001,14.4483,,,
5/15/2013,13.9774,14.6349,,,
5/14/2013,13.7091,14.8207,,,
5/13/2013,13.99,14.9741,,,
5/10/2013,13.5052,15.1524,,,
5/9/2013,13.9348,15.2569,,,
5/8/2013,13.4633,15.3309,,,
5/7/2013,13.5516,15.3859,,,
5/6/2013,14.1729,15.4529,,,
5/3/2013,14.1323,15.5214,,,
5/2/2013,14.3645,15.5867,,,
5/1/2013,14.9406,15.6605,,,
4/30/2013,14.6165,15.6796,,,
4/29/2013,14.1552,15.7129,,,
4/26/2013,13.7191,15.7416,,,
4/25/2013,14.1129,15.8056,,,
4/24/2013,14.7537,15.8357,,,
4/23/2013,16.7418,15.8786,,,
4/22/2013,16.6949,15.8042,,,
4/19/2013,16.3311,15.7665,,,
4/18/2013,17.8321,15.7156,,,
4/17/2013,17.6917,15.6098,,,
4/16/2013,16.7786,15.4926,,,
4/15/2013,17.5547,15.3867,,,
4/12/2013,15.5948,15.1858,,,
4/11/2013,15.4152,15.138,,,
4/10/2013,14.5641,15.1065,,,
4/9/2013,14.8908,15.1321,,,
4/8/2013,15.5432,15.0723,,,
4/5/2013,15.4383,15.0188,,,
4/3/2013,15.841,14.9939,,,
4/2/2013,15.3228,14.9214,,,
4/1/2013,15.2818,14.9042,,,
3/28/2013,14.7292,14.8698,,,
3/27/2013,14.9999,14.8736,,,
3/26/2013,14.7137,14.8648,,,
3/25/2013,15.6132,14.9532,,,
3/22/2013,15.2537,15.0494,,,
3/21/2013,15.9403,15.0141,,,
3/20/2013,15.3128,14.9894,,,
3/19/2013,15.7161,14.9466,,,
3/18/2013,15.347,14.7993,,,
3/15/2013,14.6604,14.7202,,,
3/14/2013,13.5372,14.6852,,,
3/13/2013,14.639,14.68,,,
3/12/2013,14.7854,14.6082,,,
3/11/2013,15.076,14.5773,,,
3/8/2013,13.6943,14.5635,,,
3/7/2013,14.4732,14.6181,,,
3/6/2013,14.9404,14.6342,,,
3/5/2013,14.3916,14.6465,,,
3/4/2013,14.9794,14.6233,,,
3/1/2013,14.5938,14.6241,,,
2/28/2013,14.8052,14.6556,,,
2/27/2013,14.8236,14.663,,,
2/26/2013,16.4812,14.583,,,
2/25/2013,17.5377,14.412,,,
2/22/2013,14.5466,14.325,,,
2/21/2013,15.4464,14.3702,,,
2/20/2013,14.4573,14.4085,,,
2/19/2013,12.7713,14.5193,,,
2/15/2013,13.7639,14.8023,,,
2/14/2013,13.9607,14.9776,,,
2/13/2013,13.4322,15.1195,,,
2/12/2013,13.203,15.2646,,,
2/11/2013,14.1678,15.4013,,,
2/7/2013,14.7996,15.483,,,
2/6/2013,14.7863,15.5541,,,
2/5/2013,14.7962,15.6447,,,
2/4/2013,15.1867,15.6382,,,
2/1/2013,13.9275,15.6207,,,
1/31/2013,14.9945,15.7492,,,
1/30/2013,15.2233,15.8061,,,
1/29/2013,14.9532,16.0263,,,
1/28/2013,13.2253,16.2918,,,
1/25/2013,13.0599,16.5731,,,
1/24/2013,15.7978,16.8395,,,
1/23/2013,15.4502,16.9692,,,
1/22/2013,16.2135,17.1236,,,
1/18/2013,16.6725,17.1861,,,
1/17/2013,18.4312,17.2437,,,
1/16/2013,17.2698,17.1849,,,
1/15/2013,16.7992,17.2069,,,
1/14/2013,16.3348,17.2281,,,
1/11/2013,15.936,17.2679,,,
1/10/2013,15.8015,17.3204,,,
1/9/2013,16.223,17.3694,,,
1/8/2013,16.5988,17.4292,,,
1/7/2013,14.6651,17.4531,,,
1/4/2013,14.837,17.6022,,,
1/3/2013,16.4972,17.7483,,,
1/2/2013,16.1335,17.8113,,,
12/31/2012,19.627,17.8659,,,
12/28/2012,20.263,17.7208,,,
12/27/2012,18.8504,17.5191,,,
12/26/2012,18.3884,17.4346,,,
12/24/2012,18.3912,17.3834,,,
12/21/2012,18.5388,17.3172,,,
12/20/2012,17.4626,17.1664,,,
12/19/2012,17.8248,17.0854,,,
12/18/2012,17.2565,17.0317,,,
12/17/2012,17.7101,17.0213,,,
12/14/2012,17.2227,17.0703,,,
12/13/2012,17.1298,17.1561,,,
12/12/2012,16.9869,17.2441,,,
12/11/2012,16.782,17.2846,,,
12/10/2012,17.4176,17.3522,,,
12/7/2012,17.0779,17.4563,,,
12/6/2012,17.647,17.622,,,
12/5/2012,17.7581,17.7689,,,
12/4/2012,17.7569,17.776,,,
12/3/2012,17.2259,17.7869,,,
11/30/2012,16.7263,17.76,,,
11/29/2012,16.2288,17.7303,,,
11/28/2012,17.1589,17.7719,,,
11/27/2012,17.3652,17.8344,,,
11/26/2012,17.0679,17.8674,,,
11/23/2012,15.5215,17.8615,,,
11/21/2012,15.8432,17.9608,,,
11/20/2012,16.7512,18.0493,,,
11/19/2012,17.0486,18.2317,,,
11/16/2012,18.6904,18.3051,,,
11/15/2012,18.9387,18.2953,,,
11/14/2012,18.8892,18.2531,,,
11/13/2012,17.7958,18.2561,,,
11/12/2012,18.1341,18.3454,,,
11/9/2012,19.5004,18.4509,,,
11/8/2012,20.3915,18.4285,,,
11/7/2012,20.5864,18.3279,,,
11/6/2012,17.8986,18.1205,,,
11/5/2012,17.976,18.0571,,,
11/2/2012,16.6878,17.9482,,,
11/1/2012,16.1322,17.8519,,,
10/31/2012,17.0614,17.8164,,,
10/30/2012,18.4074,17.736,,,
10/29/2012,18.026,17.5916,,,
10/26/2012,16.9495,17.4801,,,
10/25/2012,17.5069,17.4119,,,
10/24/2012,17.6139,17.3073,,,
10/23/2012,20.3984,17.1948,,,
10/22/2012,18.5176,16.9502,,,
10/19/2012,18.4946,16.7881,,,
10/18/2012,18.0949,16.6117,,,
10/17/2012,18.9478,16.496,,,
10/16/2012,19.583,16.3461,,,
10/15/2012,20.2436,16.1822,,,
10/12/2012,19.0534,16.009,,,
10/11/2012,18.379,15.8883,,,
10/10/2012,16.4385,15.728,,,
10/9/2012,16.6296,15.7261,,,
10/8/2012,15.7985,15.6952,,,
10/5/2012,14.7616,15.7245,,,
10/4/2012,15.4226,15.7705,,,
10/3/2012,15.4522,15.7882,,,
10/2/2012,15.5195,15.8716,,,
10/1/2012,15.7959,15.9546,,,
9/28/2012,15.5875,15.9706,,,
9/27/2012,15.4145,16.0044,,,
9/26/2012,15.363,16.0014,,,
9/25/2012,15.5073,16.0056,,,
9/24/2012,15.2742,15.9503,,,
9/21/2012,14.9667,15.8381,,,
9/20/2012,15.7813,15.7467,,,
9/19/2012,15.9506,15.6103,,,
9/18/2012,16.3042,15.4585,,,
9/17/2012,16.7807,15.2706,,,
9/14/2012,16.6394,15.0349,,,
9/13/2012,15.173,14.8557,,,
9/12/2012,16.3999,14.7506,,,
9/11/2012,16.0118,14.6008,,,
9/10/2012,16.3838,14.4674,,,
9/7/2012,15.6829,14.3375,,,
9/6/2012,15.7747,14.2767,,,
9/5/2012,17.1209,14.215,,,
9/4/2012,17.1794,14.0995,,,
8/31/2012,16.1171,14.0111,,,
8/30/2012,16.2619,13.9599,,,
8/29/2012,15.3546,13.9641,,,
8/28/2012,15.4469,14.0439,,,
8/27/2012,14.4025,14.0743,,,
8/24/2012,13.0298,14.1454,,,
8/23/2012,13.1392,14.2054,,,
8/22/2012,13.0532,14.2407,,,
8/21/2012,12.9142,14.3607,,,
8/20/2012,12.5462,14.5512,,,
8/17/2012,12.0656,14.8121,,,
8/16/2012,13.0567,14.957,,,
8/15/2012,13.0715,15.0696,,,
8/14/2012,13.4037,15.131,,,
8/13/2012,13.3431,15.1939,,,
8/10/2012,13.7855,15.2565,,,
8/9/2012,14.4665,15.2877,,,
8/8/2012,14.5413,15.3191,,,
8/7/2012,14.812,15.3174,,,
8/6/2012,15.4096,15.2811,,,
8/3/2012,15.0935,15.2185,,,
8/2/2012,16.3461,15.1384,,,
8/1/2012,16.951,15.0287,,,
7/31/2012,16.0557,14.8468,,,
7/30/2012,15.8228,14.7182,,,
7/27/2012,14.2307,14.5883,,,
7/26/2012,13.8453,14.5733,,,
7/25/2012,15.4536,14.6142,,,
7/24/2012,16.7233,14.5731,,,
7/23/2012,17.7648,14.4975,,,
7/20/2012,14.9639,14.3403,,,
7/19/2012,15.3074,14.371,,,
7/18/2012,14.2993,14.3412,,,
7/17/2012,14.6633,14.3673,,,
7/16/2012,14.5953,14.3812,,,
7/13/2012,14.4094,14.4586,,,
7/12/2012,15.0931,14.5897,,,
7/11/2012,14.5071,14.6714,,,
7/10/2012,14.0877,14.7487,,,
7/9/2012,14.1576,14.898,,,
7/6/2012,13.4916,14.9583,,,
7/5/2012,14.152,15.0928,,,
7/3/2012,13.3115,15.1556,,,
7/2/2012,13.484,15.347,,,
6/29/2012,13.2255,15.5718,,,
6/28/2012,13.9297,15.8134,,,
6/27/2012,14.6637,15.9333,,,
6/26/2012,14.6313,16.0261,,,
6/25/2012,15.2122,16.069,,,
6/22/2012,14.6205,16.0613,,,
6/21/2012,15.5778,16.1288,,,
6/20/2012,14.712,16.1726,,,
6/19/2012,14.8206,16.1838,,,
6/18/2012,14.9422,16.2577,,,
6/15/2012,16.1423,16.3928,,,
6/14/2012,17.0321,16.4854,,,
6/13/2012,16.7258,16.4636,,,
6/12/2012,16.0542,16.4674,,,
6/11/2012,17.0737,16.4639,,,
6/8/2012,15.3638,16.388,,,
6/7/2012,16.1818,16.3361,,,
6/6/2012,15.4077,16.2592,,,
6/5/2012,17.1387,16.2038,,,
6/4/2012,17.9802,16.0469,,,
6/1/2012,18.057,15.8282,,,
5/31/2012,16.3287,15.5774,,,
5/30/2012,16.5202,15.4026,,,
5/29/2012,15.4879,15.2342,,,
5/25/2012,15.0595,15.1335,,,
5/24/2012,15.9703,15.0324,,,
5/23/2012,16.4536,14.8521,,,
5/22/2012,14.9362,14.6275,,,
5/21/2012,16.2989,14.5077,,,
5/18/2012,17.6439,14.3969,,,
5/17/2012,17.9944,14.1676,,,
5/16/2012,16.5962,14.0082,,,
5/15/2012,16.8018,13.8781,,,
5/14/2012,15.9844,13.7176,,,
5/11/2012,15.5544,13.6446,,,
5/10/2012,14.3268,13.5987,,,
5/9/2012,14.6425,13.5661,,,
5/8/2012,14.3006,13.5641,,,
5/7/2012,13.9995,13.6402,,,
5/4/2012,13.6081,13.6733,,,
5/3/2012,13.0407,13.6592,,,
5/2/2012,12.832,13.7562,,,
5/1/2012,13.1518,13.9144,,,
4/30/2012,13.4747,13.9681,,,
4/27/2012,13.0371,13.9949,,,
4/26/2012,12.3637,14.0663,,,
4/25/2012,11.9628,14.1812,,,
4/24/2012,12.5395,14.3063,,,
4/23/2012,14.0841,14.3834,,,
4/20/2012,13.0573,14.3889,,,
4/19/2012,14.8059,14.4788,,,
4/18/2012,13.995,14.4466,,,
4/17/2012,13.592,14.4314,,,
4/16/2012,14.5229,14.4458,,,
4/13/2012,14.6364,14.4125,,,
4/12/2012,13.6754,14.3819,,,
4/11/2012,14.6035,14.4659,,,
